word	phones	freq	word.length	freq.rank	unig.p	unig.h	min.pairs	min.pairs.2	min.pairs.3	mean.dist	mean.dist.nonmp	mean.dist.all	scaled.unig.h	network	language
támogatás	taamogataaS	649.785601267164	11	160	7.620859039631323e-4	10.357758748974774	1	2	4	2.125	9.262849413886384	9.254954954954956	-3.873345560646754	3	Hungarian
szem	sEm	648.5275027037966	3	161	7.606103723738376e-4	10.36055476654694	9	81	355	2.7713004484304933	3.447649572649573	3.4207188160676534	-1.2333493947116538	90	Hungarian
talál	talaal	644.8424338621601	6	162	7.562884252363998e-4	10.368775840470304	3	19	170	2.854922279792746	5.364925549515481	5.360566706021252	-2.597832105713577	22	Hungarian
mindenki	mindEnki	640.8986071599728	8	163	7.516629999706673e-4	10.377626389512836	0	2	5	2.375	7.524521824423737	7.522677126746752	-3.277762246050663	2	Hungarian
történik	t0rteenik	640.4792409721837	9	164	7.511711561075691e-4	10.378570712909596	0	3	5	2.3333333333333335	8.387304250559284	8.38495946323735	-3.514322707021836	3	Hungarian
érdek	eerdEk	636.6603318578484	6	165	7.466922375244614e-4	10.387198646424403	2	10	59	2.763888888888889	5.804347826086956	5.800708382526564	-2.586963336461325	12	Hungarian
gazdasági	gazdaSaagi	636.0892800276674	10	166	7.460224926896042e-4	10.388493250942187	1	3	1	1.6666666666666667	8.862971778306699	8.857288481141692	-3.8143195245585235	4	Hungarian
elmond	Elmond	631.4762519619868	6	167	7.406122101955234e-4	10.398994044672207	1	6	32	2.725	5.822348216394992	5.819834710743802	-2.580004490880841	7	Hungarian
valaki	valaki	628.4871525383834	6	168	7.371065145755679e-4	10.40583927047792	1	7	93	2.8823529411764706	5.524450744153083	5.522077922077922	-2.5759660626442735	8	Hungarian
bár	baar	621.5096129883598	4	169	7.289230698746565e-4	10.42194581817537	17	105	346	2.697228144989339	4.062650602409638	4.035833731485905	-1.7704164524473083	122	Hungarian
milliárd	milliaard	618.0297658981945	9	170	7.248418122872454e-4	10.430046200324815	0	0	0	0	8.175615212527964	8.173329605814928	-3.4766187816053944	0	Hungarian
feladat	fEladat	617.9940751588082	7	171	7.247999532350669e-4	10.430129517249654	0	3	27	2.806451612903226	6.165266742338252	6.1638674534725375	-3.0353268948529015	3	Hungarian
figyelem	fiJElEm	617.6193223952519	7	172	7.243604331871918e-4	10.43100463558552	1	2	13	2.588235294117647	6.642597638510445	6.639809350885157	-3.0347474876324547	3	Hungarian
európai	Euroopai	616.7359765954408	8	173	7.233244216457721e-4	10.433069517266462	1	0	2	1.75	7.40691685062546	7.4035302770286835	-3.2397017943227393	1	Hungarian
amerikai	amErikai	614.6569910261882	8	174	7.208861318563701e-4	10.437940984132865	1	1	0	1	7.284277655138582	7.280951213532728	-3.236357642630273	2	Hungarian
cég	1eeg	605.8592237674627	4	175	7.105678754943514e-4	10.458739913104651	8	87	116	2.5	4.357005758157389	4.342092689918777	-1.7531566405722312	95	Hungarian
kíván	kiivaan	603.0485780407909	7	176	7.072714751352888e-4	10.465448302200357	1	7	36	2.7333333333333334	6.419618528610354	6.416931457103949	-3.01194267562318	8	Hungarian
hagy	haJ	591.386628946314	3	177	6.935940298359395e-4	10.493620899044997	10	81	412	2.7936507936507935	3.386096256684492	3.3572938689217757	-1.1837590382903966	91	Hungarian
miniszter	ministEr	590.4586697222699	8	178	6.925056944792965e-4	10.49588644504717	1	0	0	0.5	7.521707137601178	7.5182642804608975	-3.196579395851313	1	Hungarian
mivel	mivEl	588.3261480439378	5	179	6.900046161116266e-4	10.501106366036794	0	11	146	2.911392405063291	4.946025227339396	4.944574780058651	-2.4397913449963844	11	Hungarian
nemzeti	nEmzEti	586.1579356262195	7	180	6.874616786917782e-4	10.506433084209824	1	1	15	2.6666666666666665	6.5560853769300635	6.55333635950976	-2.984807055614468	2	Hungarian
érez	eerEz	584.7213833659205	5	181	6.857768518415906e-4	10.509973172121873	1	35	132	2.7633136094674557	4.990316901408451	4.987683284457478	-2.434668786030584	36	Hungarian
ugyanaz	uJanaz	580.590180281955	6	182	6.809316665519204e-4	10.520202352638265	1	3	18	2.652173913043478	5.73706591070163	5.734592680047226	-2.508496104263665	4	Hungarian
mintha	mintha	580.0369738214673	6	183	6.802828512431527e-4	10.521577657833825	1	2	37	2.8292682926829267	5.771793054571226	5.7693034238488785	-2.5076847254292343	3	Hungarian
budapest	budapESt	576.4232864586033	8	184	6.760446222100719e-4	10.530593905058904	1	1	2	1.8	7.472160902624479	7.468742338808531	-3.172753510481975	2	Hungarian
józsef	jooZEf	576.0217656405074	6	185	6.75573707873063e-4	10.531599197442198	0	2	8	2.5454545454545454	5.930089749645725	5.928689492325856	-2.501772390368708	2	Hungarian
istván	iStvaan	575.3971777012468	7	186	6.748411744599378e-4	10.533164379283548	0	1	16	2.7777777777777777	6.513734392735528	6.512256014525647	-2.9671085287492094	1	Hungarian
eredmény	ErEdmeeN	572.9166713138984	8	187	6.71931970333527e-4	10.53939720462678	0	4	6	2.3636363636363638	7.544874938695439	7.54302525128708	-3.1667102446738387	4	Hungarian
egyébként	EJeebkeent	572.8720578896655	10	188	6.718796465183037e-4	10.539509552678895	0	0	2	2	9.29299796057104	9.28984029901461	-3.697124395267036	0	Hungarian
válik	vaalik	567.3310705999409	6	189	6.653810286675801e-4	10.553531646838412	1	12	81	2.8210526315789473	5.625088589652728	5.622668240850059	-2.4888330622219494	13	Hungarian
tér	teer	566.206812309272	4	190	6.640624685239549e-4	10.556393416907008	13	94	165	2.5494505494505493	4.2727272727272725	4.250358337314859	-1.7073481729958346	107	Hungarian
szóló	sooloo	565.9212863941815	6	191	6.637275961065263e-4	10.55712112047863	1	9	74	2.835294117647059	5.785258681785967	5.782762691853601	-2.486715406484285	10	Hungarian
jános	jaanoS	565.3502345640005	6	192	6.63057851271669e-4	10.558577629721912	0	13	136	2.8933333333333335	5.568965517241379	5.567650531286895	-2.4858561202865994	13	Hungarian
nemzetközi	nEmzEtk0zi	564.2616670127181	10	193	6.617811501802226e-4	10.561358180266492	0	0	0	0	9.269884432358939	9.26673462453279	-3.680168922874167	0	Hungarian
elég	Eleeg	559.1222005410895	5	194	6.557534466665077e-4	10.574558894176063	2	37	198	2.8151260504201683	4.990314059289697	4.986510263929619	-2.397356120523201	39	Hungarian
mégis	meegiS	557.2216686687684	6	195	6.535244521379986e-4	10.579471162934611	0	10	58	2.8115942028985508	5.865847897968824	5.864462809917355	-2.4735297139878587	10	Hungarian
együtt	EJytt	552.5461818091618	5	196	6.480409163026054e-4	10.591627474027053	1	6	57	2.830769230769231	5.090669014084507	5.087976539589443	-2.387495207144673	7	Hungarian
akár	akaar	552.0108207183671	5	197	0.00064741303051992665	10.593025976502684	2	40	259	2.8443708609271523	4.793366598180217	4.789736070381232	-2.3866872599169455	42	Hungarian
döntés	d0nteeS	551.760985542663	7	198	6.471200171546767e-4	10.593679075219537	1	4	23	2.689655172413793	6.714350590372389	6.7115297321833864	-2.9270423453184313	5	Hungarian
fej	fEj	548.7361953796732	3	199	6.435724624825425e-4	10.601609782962637	6	83	344	2.774193548387097	3.4568690095846644	3.4376321353065538	-1.1435143333269622	89	Hungarian
teljes	tEljES	548.3257518767306	6	200	6.430910833824889e-4	10.602689293258969	0	10	93	2.875	5.5994331601322624	5.598110979929162	-2.459831881985888	10	Hungarian
föld	f0ld	546.8088954528124	4	201	6.413120736648995e-4	10.606685811212806	3	21	173	2.8484848484848486	4.3331737673528	4.326325848064979	-1.6837564182282923	24	Hungarian
éves	eevES	546.648287125574	5	202	6.411237079300959e-4	10.60710962083716	5	32	131	2.7337278106508878	5.026439482961222	5.019061583577713	-2.378550812828278	37	Hungarian
oldal	oldal	545.889858913615	5	203	6.402342030713011e-4	10.60911262787173	2	6	107	2.8879310344827585	4.887290871734664	4.883577712609971	-2.3773936293345783	8	Hungarian
kevés	kEveeS	538.0735869880131	6	204	6.310670706441934e-4	10.629919034652938	1	16	116	2.843283582089552	5.720292936451689	5.717827626918536	-2.4437673488877865	17	Hungarian
egyetlen	EJEtlEn	536.1462870611522	7	205	6.288066818265502e-4	10.635095831503168	2	3	22	2.642857142857143	6.517374517374518	6.513390830685429	-2.8996207194025865	5	Hungarian
kedves	kEdvES	535.2629412613411	6	206	6.277706702851306e-4	10.637474752385772	3	13	79	2.7708333333333335	5.638619711652091	5.634002361275089	-2.43930975688047	16	Hungarian
férfi	feerfi	532.4701409043623	6	207	6.244951994521571e-4	10.645021897793375	0	4	44	2.857142857142857	5.926547000472366	5.925147579693034	-2.4348572222257165	4	Hungarian
szép	seep	531.4797228863922	4	208	6.233336107542017e-4	10.647707873184308	10	87	134	2.5258620689655173	4.333333333333333	4.315336837075968	-1.6645133012630096	97	Hungarian
vissza	viSsa	529.8379488746219	5	209	6.214080943539872e-4	10.65217134567209	0	9	83	2.870967741935484	5.020533880903491	5.019061583577713	-2.3525176121072167	9	Hungarian
évi	eevi	529.3918146322931	4	210	6.20884856201755e-4	10.65338663572381	3	38	199	2.804979253112033	4.297271421732886	4.290492116579073	-1.6618494397574215	41	Hungarian
ismer	iSmEr	526.5722462207746	5	211	6.175779910796476e-4	10.661091040036112	1	5	73	2.875	5.046654929577465	5.043988269794721	-2.347364498359357	6	Hungarian
köszön	k0s0n	526.5008647420019	5	212	6.174942729752905e-4	10.661286623238308	1	16	71	2.764044943820225	5.161971830985915	5.1592375366568914	-2.347251505419582	17	Hungarian
mikor	mikor	525.6978231058099	5	213	6.165524443012725e-4	10.663488763241874	1	17	141	2.8625	4.941021126760563	4.93841642228739	-2.3459792782037194	18	Hungarian
állami	aallami	522.146594536872	7	214	6.123874686095043e-4	10.67326761852739	2	5	31	2.6923076923076925	6.374517374517374	6.370630957784839	-2.8743475556340563	7	Hungarian
senki	SEnki	516.5163803986816	5	215	6.057842031283341e-4	10.688908421696052	0	16	95	2.830357142857143	4.988853036080962	4.987390029325513	-2.3312937535545273	16	Hungarian
tisztelt	tistElt	510.2883463757705	7	216	5.984797985231729e-4	10.706409829226644	2	4	14	2.4761904761904763	6.479445832387009	6.4754879709487065	-2.852404424752553	6	Hungarian
vélemény	veelEmeeN	510.1455834182252	9	217	5.983123623144585e-4	10.706813507321234	0	0	3	2.25	8.362136465324385	8.35979871400615	-3.2738967788678894	0	Hungarian
személy	sEmeeL	506.835267340145	6	218	5.944299352248957e-4	10.716205608368368	2	14	76	2.774193548387097	5.864130434782608	5.8604486422668245	-2.392861484622753	16	Hungarian
óta	oota	506.6389682735203	4	219	5.941997104379136e-4	10.716764477422046	3	52	296	2.8267045454545454	4.123982766874103	4.11753463927377	-1.6321194076187742	55	Hungarian
kép	keep	505.6753183100899	4	220	5.930695160290921e-4	10.719511160861671	16	85	144	2.5121951219512195	4.311657032755298	4.2842809364548495	-1.6308309606671794	101	Hungarian
gyerek	JErEk	503.5427966317579	5	221	5.905684376614223e-4	10.725608124408609	3	26	203	2.8497854077253217	4.896946564885496	4.89208211143695	-2.3100914864282873	29	Hungarian
biztos	biztoS	503.31972951059345	6	222	5.903068185853062e-4	10.726247373216463	0	4	42	2.851063829787234	5.74515824279641	5.743801652892562	-2.386937217424192	4	Hungarian
közül	k0zyl	503.26619340151393	5	223	5.902440300070383e-4	10.726400835086716	4	16	61	2.6707317073170733	5.161820851688693	5.155425219941349	-2.3096335191340374	20	Hungarian
szabad	sabad	503.23050266212766	5	224	5.902021709548597e-4	10.726503152069855	4	34	200	2.811715481171548	4.871659324522761	4.865689149560117	-2.3095744082462724	38	Hungarian
nemcsak	nEmCak	501.24074394134084	6	225	5.878685287959042e-4	10.732218833436539	0	0	16	2.823529411764706	5.740670760510156	5.739315230224321	-2.383414278334853	0	Hungarian
szemben	sEmbEn	499.3402120690198	6	226	5.85639534267395e-4	10.737699431859298	2	2	52	2.8421052631578947	5.736767485822306	5.733175914994097	-2.380180929421032	4	Hungarian
kör	k0r	498.9922273600033	3	227	5.85231408508654e-4	10.738705180675037	9	60	381	2.82039911308204	3.46474358974359	3.4376321353065538	-1.092422372445246	69	Hungarian
német	neemEt	498.82269634791834	6	228	5.850325780108058e-4	10.739195414979925	3	15	100	2.7983193277310923	5.769794374852281	5.765053128689492	-2.379298355106138	18	Hungarian
könyv	k0Nv	497.10061817252887	4	229	5.830128787431895e-4	10.744184626666193	0	13	156	2.9058823529411764	4.386711281070745	4.384615384615385	-1.6192568377294985	13	Hungarian
isten	iStEn	493.77245672475544	5	230	5.791095221275373e-4	10.75387616071654	2	10	81	2.8191489361702127	5.016730261226886	5.012903225806451	-2.2937603880096087	12	Hungarian
második	maaSodik	493.718920615676	8	231	5.790467335492696e-4	10.754032589989597	0	1	9	2.6363636363636362	7.390142226581657	7.388330473155185	-3.0193679129062834	1	Hungarian
hosszú	hoSsuu	493.49585349451155	6	232	5.787851144731535e-4	10.754684561259488	2	4	10	2.3529411764705883	6.0259924385633274	6.022195985832349	-2.3701603357812653	6	Hungarian
egyes	EJES	491.2919503374069	4	233	5.762003180011264e-4	10.761141922837641	9	47	266	2.789473684210526	4.181469035045607	4.165790731008122	-1.611302307460669	56	Hungarian
annyi	anNi	489.9624702952668	4	234	5.746410683074746e-4	10.765051276817747	1	17	188	2.893719806763285	4.232424677187948	4.2288580984233155	-1.6094684611769268	18	Hungarian
szükséges	sykSeegES	489.61448558625034	9	235	5.742329425487334e-4	10.766076282218512	0	1	1	1.6666666666666667	8.453299776286354	8.450936538999162	-3.2304889481333388	1	Hungarian
további	tovaabbi	489.3200369863132	8	236	5.738876053682601e-4	10.766944163650706	1	3	1	1.6666666666666667	7.450331125827814	7.446923265506252	-3.0105044099624396	4	Hungarian
víz	viiz	488.1600879562581	4	237	5.725271861724564e-4	10.770368179047352	5	33	163	2.772277227722772	4.334930522280786	4.324892498805542	-1.6069743454114067	38	Hungarian
mutat	mutat	485.58143203559723	5	238	5.695028696525544e-4	10.778009268040858	2	19	142	2.841463414634146	4.876724390959788	4.873020527859238	-2.2798181337062426	21	Hungarian
tovább	tovaabb	483.07415759370895	7	239	5.665622712370096e-4	10.785477847214967	2	0	8	2.3636363636363638	6.593686123097887	6.589650476622787	-2.8000542697492263	2	Hungarian
belül	bElyl	482.6101779816869	5	240	5.66018103558688e-4	10.786864182505262	5	20	106	2.75	4.9882491186839015	4.980938416422287	-2.274702444804761	25	Hungarian
utca	ut1a	481.83390440003467	4	241	5.651076691738042e-4	10.78918661116428	1	12	162	2.903409090909091	4.2687709230033475	4.2651696129957	-1.5981467713469721	13	Hungarian
egyre	EJrE	479.1481762612148	4	242	5.619577754973664e-4	10.797250646557156	1	26	218	2.8739837398373984	4.184122429459589	4.1806020066889635	-1.5943639976681376	27	Hungarian
szükség	sykSeeg	478.13099018870497	7	243	5.60764792510277e-4	10.800316606636946	0	0	12	2.769230769230769	6.903291713961408	6.901724920562869	-2.7902296734641343	0	Hungarian
rá	raa	477.66701057668297	3	244	5.602206248319555e-4	10.801717281543947	7	150	374	2.68609022556391	3.281449893390192	3.2610993657505287	-1.0689393683007684	157	Hungarian
terv	tErv	471.97433764456645	4	245	5.535441060094728e-4	10.81901410502498	1	36	266	2.8651315789473686	4.190339550454328	4.186813186813187	-1.584154935599138	37	Hungarian
állít	aalliit	471.4032858143855	7	246	5.528743611746157e-4	10.820760709404036	1	2	32	2.8055555555555554	6.4368755676657585	6.434180662732637	-2.7766938346257413	3	Hungarian
egyszer	EJsEr	470.6805483418127	5	247	5.520267153679995e-4	10.822974291538236	3	14	109	2.8188976377952755	5.007339988256019	5.002346041055718	-2.2538407995845993	17	Hungarian
rossz	roSs	469.7079756935358	4	248	5.508860561961334e-4	10.825958433094584	1	17	208	2.9030837004405288	4.285031085604974	4.281414237935977	-1.5808974075552886	18	Hungarian
legalább	lEgalaabb	468.95847016642324	9	249	5.500070161003832e-4	10.828262357223664	1	0	2	1.75	8.064895104895104	8.060665362035225	-3.1849399062170827	1	Hungarian
négy	neeJ	466.0139841670526	4	250	5.465536442956508e-4	10.83734927603809	5	90	110	2.5	4.361284139913752	4.351170568561873	-1.5755540554037726	95	Hungarian
ár	aar	465.0235661490825	3	251	5.453920555976954e-4	10.84041869402543	27	146	366	2.6240740740740742	3.2832244008714597	3.214587737843552	-1.0545163381658023	173	Hungarian
péter	peetEr	462.17722968302434	6	252	5.420537961864541e-4	10.849276340442612	1	13	72	2.793103448275862	5.7980155917788805	5.795513577331759	-2.31435470966422	14	Hungarian
gábor	gaabor	460.98158991358287	6	253	5.406515179384718e-4	10.853013388703312	1	9	72	2.8313253012048194	5.660760689818096	5.6583234946871315	-2.3121499903977156	10	Hungarian
orosz	oros	460.40161539855535	4	254	5.3997130834057e-4	10.854829628596459	0	32	219	2.861111111111111	4.191204588910134	4.189202102245581	-1.5673541636209374	32	Hungarian
szinte	sintE	460.1874709622375	5	255	5.397201540274985e-4	10.855500818656084	1	11	96	2.853211009174312	4.995305164319249	4.992668621700879	-2.2350494725255503	12	Hungarian
intézmény	inteezmeeN	458.93829508371664	10	256	5.382550872012484e-4	10.85942232977314	1	1	0	1	9.429105746344781	9.4230377166156991	-3.4488583548303873	2	Hungarian
országos	orsaagoS	450.9792602005695	8	257	5.289205185654263e-4	10.884661436201965	0	0	5	2.5	7.296959293771456	7.29517038489826	-2.9296941679899895	0	Hungarian
fiatal	fiatal	450.4082083703885	6	258	5.28250773730569e-4	10.886489404267724	0	4	56	2.8852459016393444	5.503778932451582	5.502479338842975	-2.292400388216544	4	Hungarian
család	Calaad	447.2228098801603	6	259	5.245148533236312e-4	10.896728751622163	2	11	148	2.888888888888889	5.492438563327032	5.489020070838253	-2.2863595546993083	13	Hungarian
hónap	hoonap	445.286587268453	6	260	5.222439997429435e-4	10.902988367825909	1	6	56	2.828125	5.746042995511457	5.7435655253837075	-2.2826666143135883	7	Hungarian
vezet	vEzEt	444.5995405352665	5	261	5.21438212988506e-4	10.905216066586014	3	36	216	2.82421875	4.8843217850851435	4.879472140762464	-2.206327823875874	39	Hungarian
dönt	d0nt	442.3688693236221	4	262	5.18822022227345e-4	10.91247266117056	2	25	180	2.8461538461538463	4.29665071770335	4.291447682752031	-1.5403142839867145	27	Hungarian
hivatal	hivatal	439.8437495120407	7	263	5.158604942857109e-4	10.920731413540398	1	6	20	2.607142857142857	6.37920072661217	6.376532001815706	-2.7105042172496847	7	Hungarian
sikerül	SikEryl	438.8087180698377	7	264	5.146465817725323e-4	10.924130335126826	1	5	5	2.1666666666666665	6.752497729336967	6.749659555152065	-2.708253824784808	6	Hungarian
hol	hol	438.3268930881225	3	265	5.140814845681215e-4	10.9257153273966	8	81	387	2.790356394129979	3.4140875133404482	3.390063424947146	-1.022728456674083	89	Hungarian
